x	y	clickSelects	showSelected1
0.0824384599156054	1	81	log2(tiles)=0.00 log10(pixels)=2.25
-0.0241088635982072	1	82	log2(tiles)=1.50 log10(pixels)=3.00
-0.0555173278498313	1	83	log2(tiles)=1.00 log10(pixels)=2.00
-0.0506099933550872	1	84	log2(tiles)=0.00 log10(pixels)=2.00
0.0413926851582249	1	85	log2(tiles)=1.50 log10(pixels)=2.00
-0.0510299956639812	1	86	log2(tiles)=0.00 log10(pixels)=0.75
-0.00414480482627111	1	87	log2(tiles)=1.00 log10(pixels)=2.75
0.119585774961784	1	88	log2(tiles)=2.00 log10(pixels)=3.00
-0.0779021420642825	1	89	log2(tiles)=1.00 log10(pixels)=2.75
-0.0132282657337552	1	90	log2(tiles)=0.00 log10(pixels)=2.00
0.0924226808222062	1	91	log2(tiles)=0.00 log10(pixels)=2.25
-0.0339966563652008	1	92	log2(tiles)=1.50 log10(pixels)=1.75
-0.0712085656337562	1	93	log2(tiles)=2.50 log10(pixels)=3.75
-0.0195510786217261	1	94	log2(tiles)=0.00 log10(pixels)=1.25
0.0910646070264991	1	95	log2(tiles)=1.00 log10(pixels)=1.50
-0.0192177243336107	1	96	log2(tiles)=1.00 log10(pixels)=2.75
0.0791812460476249	1	97	log2(tiles)=0.00 log10(pixels)=1.00
-0.119788758288394	1	98	log2(tiles)=0.00 log10(pixels)=1.50
-0.0528419686577808	1	99	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	1	100	log2(tiles)=0.00 log10(pixels)=1.50
0.107934847000454	1	101	log2(tiles)=1.00 log10(pixels)=2.25
0.102059991327962	1	102	log2(tiles)=0.00 log10(pixels)=0.50
-0.119788758288394	2	103	log2(tiles)=0.00 log10(pixels)=1.50
0.00527250510330601	1	104	log2(tiles)=0.00 log10(pixels)=1.25
0.012837224705172	2	105	log2(tiles)=0.00 log10(pixels)=2.00
-0.0915149811213503	1	106	log2(tiles)=1.00 log10(pixels)=2.00
0.102059991327962	2	107	log2(tiles)=0.00 log10(pixels)=0.50
0.0742824552976926	1	108	log2(tiles)=0.00 log10(pixels)=2.25
-0.0624792791635369	1	109	log2(tiles)=2.00 log10(pixels)=3.25
-0.110120913598764	1	110	log2(tiles)=1.00 log10(pixels)=2.25
-0.0739087409443187	1	111	log2(tiles)=1.00 log10(pixels)=2.25
0.0314789170422551	1	112	log2(tiles)=1.00 log10(pixels)=1.50
0.0825089127062364	1	113	log2(tiles)=1.00 log10(pixels)=1.75
-0.0687587626244128	1	114	log2(tiles)=0.00 log10(pixels)=1.75
-0.082682665251824	1	115	log2(tiles)=1.00 log10(pixels)=2.25
0.113943352306837	1	116	log2(tiles)=0.00 log10(pixels)=2.00
-0.0132282657337552	2	117	log2(tiles)=0.00 log10(pixels)=2.00
-0.0985994592184558	2	118	log2(tiles)=0.00 log10(pixels)=2.50
-0.0458800173440752	2	119	log2(tiles)=0.00 log10(pixels)=1.25
-0.0739087409443187	1	120	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	2	121	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	2	122	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	3	123	log2(tiles)=0.00 log10(pixels)=0.50
0.0185139398778875	1	124	log2(tiles)=0.00 log10(pixels)=1.50
0.0825089127062364	1	125	log2(tiles)=0.00 log10(pixels)=1.75
0.0293837776852097	1	126	log2(tiles)=1.50 log10(pixels)=2.00
-0.0916375079047502	1	127	log2(tiles)=1.00 log10(pixels)=2.25
-0.0861861476162833	1	128	log2(tiles)=1.00 log10(pixels)=2.00
-0.00863830616572736	1	129	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	4	130	log2(tiles)=0.00 log10(pixels)=0.50
0.0563025007672873	2	131	log2(tiles)=0.00 log10(pixels)=1.50
-0.119666231504994	1	132	log2(tiles)=1.00 log10(pixels)=2.25
0.0797835966168101	1	133	log2(tiles)=0.00 log10(pixels)=1.50
0.104550032571261	1	134	log2(tiles)=2.00 log10(pixels)=3.50
-0.00863830616572736	1	135	log2(tiles)=1.00 log10(pixels)=1.50
0.111727836017593	1	136	log2(tiles)=1.00 log10(pixels)=1.25
-0.118556230986828	1	137	log2(tiles)=0.00 log10(pixels)=2.75
-0.0739087409443187	2	138	log2(tiles)=0.00 log10(pixels)=1.25
-0.0214335044061569	1	139	log2(tiles)=1.00 log10(pixels)=2.50
0.112783856719735	1	140	log2(tiles)=1.00 log10(pixels)=1.50
0.102059991327963	2	141	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606751	1	142	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	2	143	log2(tiles)=0.00 log10(pixels)=1.50
0.100370545117563	1	144	log2(tiles)=1.00 log10(pixels)=2.00
0.00527250510330601	3	145	log2(tiles)=0.00 log10(pixels)=1.25
0.0353298350107671	1	146	log2(tiles)=0.00 log10(pixels)=1.75
-0.0598039199714864	1	147	log2(tiles)=0.00 log10(pixels)=1.75
0.102479993636857	1	148	log2(tiles)=1.00 log10(pixels)=2.75
-0.00696195131370558	1	149	log2(tiles)=0.00 log10(pixels)=2.25
0.0797835966168101	3	150	log2(tiles)=0.00 log10(pixels)=1.50
0.0500293592441343	1	151	log2(tiles)=2.00 log10(pixels)=2.75
-0.0886319977650252	1	152	log2(tiles)=1.00 log10(pixels)=2.25
0.00767857486918455	1	153	log2(tiles)=0.00 log10(pixels)=2.25
-0.0228787452803376	1	154	log2(tiles)=0.00 log10(pixels)=1.50
0.0185139398778875	2	155	log2(tiles)=0.00 log10(pixels)=1.50
0.0791812460476249	2	156	log2(tiles)=0.00 log10(pixels)=1.00
0.0563025007672873	3	157	log2(tiles)=0.00 log10(pixels)=1.50
-0.0378123955960423	1	158	log2(tiles)=1.00 log10(pixels)=2.25
-0.0506099933550872	1	159	log2(tiles)=1.00 log10(pixels)=2.00
0	1	160	log2(tiles)=1.00 log10(pixels)=1.00
-0.0762380391712996	1	161	log2(tiles)=2.00 log10(pixels)=3.00
-0.0886319977650252	1	162	log2(tiles)=0.00 log10(pixels)=2.25
-0.0228787452803376	2	163	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	2	164	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639813	1	165	log2(tiles)=1.00 log10(pixels)=1.75
0.0527737252919756	1	166	log2(tiles)=1.00 log10(pixels)=2.75
-0.0184112348132612	1	167	log2(tiles)=1.00 log10(pixels)=2.75
0.113943352306837	1	168	log2(tiles)=0.00 log10(pixels)=1.00
-0.00863830616572736	2	169	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142568	2	170	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639812	3	171	log2(tiles)=0.00 log10(pixels)=0.75
-0.0257241303992108	1	172	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476249	3	173	log2(tiles)=0.00 log10(pixels)=1.00
-0.113509274827518	1	174	log2(tiles)=0.00 log10(pixels)=2.00
-0.0681564120552274	1	175	log2(tiles)=1.00 log10(pixels)=2.25
-0.113509274827518	1	176	log2(tiles)=2.00 log10(pixels)=2.00
0.0510299956639813	1	177	log2(tiles)=1.00 log10(pixels)=1.25
0.111727836017593	1	178	log2(tiles)=0.00 log10(pixels)=1.25
-0.114393726401688	1	179	log2(tiles)=1.00 log10(pixels)=2.50
0.123249290397901	1	180	log2(tiles)=1.00 log10(pixels)=1.50
-0.0257241303992108	2	181	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	1	182	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639812	4	183	log2(tiles)=0.00 log10(pixels)=0.75
-0.0376020021010439	1	184	log2(tiles)=1.00 log10(pixels)=1.50
0.0924226808222062	1	185	log2(tiles)=1.50 log10(pixels)=2.25
-0.0221132953863266	1	186	log2(tiles)=0.00 log10(pixels)=2.25
0.107209969647868	1	187	log2(tiles)=0.00 log10(pixels)=2.00
0.0950980400142568	3	188	log2(tiles)=0.00 log10(pixels)=0.75
0.111727836017593	2	189	log2(tiles)=1.00 log10(pixels)=1.25
-0.113509274827518	1	190	log2(tiles)=1.00 log10(pixels)=2.00
0.0510299956639812	1	191	log2(tiles)=0.00 log10(pixels)=0.25
-0.0555173278498313	1	192	log2(tiles)=0.00 log10(pixels)=2.00
0.0185139398778875	3	193	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	3	194	log2(tiles)=0.00 log10(pixels)=1.50
0.0170333392987803	1	195	log2(tiles)=1.50 log10(pixels)=2.00
0.0722192947339193	1	196	log2(tiles)=0.00 log10(pixels)=1.25
-0.0458800173440752	3	197	log2(tiles)=0.00 log10(pixels)=1.25
0.0924226808222062	1	198	log2(tiles)=0.00 log10(pixels)=1.25
0.0465743332104296	1	199	log2(tiles)=1.00 log10(pixels)=2.75
-0.116531544420413	1	200	log2(tiles)=1.00 log10(pixels)=1.75
0.123249290397901	1	201	log2(tiles)=0.00 log10(pixels)=1.50
0.0353298350107671	2	202	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476249	4	203	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327963	3	204	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142568	4	205	log2(tiles)=0.00 log10(pixels)=0.75
0.00527250510330601	4	206	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	3	207	log2(tiles)=0.00 log10(pixels)=1.25
-0.085026652029182	1	208	log2(tiles)=2.00 log10(pixels)=1.50
-0.113509274827518	2	209	log2(tiles)=1.00 log10(pixels)=2.00
-0.102059991327962	1	210	log2(tiles)=1.00 log10(pixels)=1.50
0.0510299956639813	2	211	log2(tiles)=1.00 log10(pixels)=1.25
0.113943352306837	1	212	log2(tiles)=1.00 log10(pixels)=1.00
0.113943352306837	2	213	log2(tiles)=0.00 log10(pixels)=1.00
0.107332496431269	1	214	log2(tiles)=1.00 log10(pixels)=2.75
-0.0969100130080565	1	215	log2(tiles)=1.50 log10(pixels)=1.00
-0.0779021420642825	2	216	log2(tiles)=1.00 log10(pixels)=1.75
0.0492893340876801	1	217	log2(tiles)=2.00 log10(pixels)=3.25
-0.0458800173440752	4	218	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	3	219	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	2	220	log2(tiles)=0.00 log10(pixels)=0.25
-0.103871964321762	1	221	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	3	222	log2(tiles)=0.00 log10(pixels)=0.25
-0.0457574905606751	2	223	log2(tiles)=0.00 log10(pixels)=1.00
-0.0969100130080565	1	224	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	2	225	log2(tiles)=0.00 log10(pixels)=0.75
0.0132586652835167	1	226	log2(tiles)=2.00 log10(pixels)=3.00
0.0924226808222062	1	227	log2(tiles)=1.00 log10(pixels)=1.25
0.0629133566428555	1	228	log2(tiles)=1.00 log10(pixels)=1.75
-0.0457574905606751	3	229	log2(tiles)=0.00 log10(pixels)=1.00
0.00527250510330601	1	230	log2(tiles)=1.00 log10(pixels)=1.25
-0.0457574905606751	4	231	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639812	4	232	log2(tiles)=0.00 log10(pixels)=0.25
-0.0969100130080565	2	233	log2(tiles)=0.00 log10(pixels)=1.00
0.0924226808222062	2	234	log2(tiles)=0.00 log10(pixels)=1.25
-0.0280644001719947	1	235	log2(tiles)=2.00 log10(pixels)=3.25
0.0413926851582249	1	236	log2(tiles)=0.00 log10(pixels)=1.00
0.0695439355418688	1	237	log2(tiles)=0.00 log10(pixels)=1.75
-0.102059991327962	1	238	log2(tiles)=0.00 log10(pixels)=1.50
-0.113512103646634	1	239	log2(tiles)=2.00 log10(pixels)=2.75
-0.0228787452803376	3	240	log2(tiles)=0.00 log10(pixels)=1.50
0.0789908554494287	1	241	log2(tiles)=2.25 log10(pixels)=3.25
0.113943352306837	3	242	log2(tiles)=0.00 log10(pixels)=1.00
-0.0458800173440752	5	243	log2(tiles)=0.00 log10(pixels)=1.25
0.0658478186735176	1	244	log2(tiles)=0.00 log10(pixels)=2.50
0.0510299956639813	3	245	log2(tiles)=1.00 log10(pixels)=1.25
0.102059991327962	5	246	log2(tiles)=0.00 log10(pixels)=0.50
0.113943352306837	4	247	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	6	248	log2(tiles)=0.00 log10(pixels)=0.50
-0.0739087409443187	3	249	log2(tiles)=0.00 log10(pixels)=1.25
-0.10790539730952	1	250	log2(tiles)=0.00 log10(pixels)=2.00
0.0374264979406238	1	251	log2(tiles)=0.00 log10(pixels)=2.00
0.117933835039641	1	252	log2(tiles)=2.25 log10(pixels)=3.00
0.0287536009528289	4	253	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	2	254	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639812	5	255	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	6	256	log2(tiles)=0.00 log10(pixels)=0.25
0.0185139398778875	4	257	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	5	258	log2(tiles)=0.00 log10(pixels)=0.75
0.0722192947339193	2	259	log2(tiles)=0.00 log10(pixels)=1.25
0	1	260	log2(tiles)=0.00 log10(pixels)=1.00
-0.0739087409443187	4	261	log2(tiles)=0.00 log10(pixels)=1.25
0.0563025007672873	4	262	log2(tiles)=0.00 log10(pixels)=1.50
0.0353298350107671	3	263	log2(tiles)=0.00 log10(pixels)=1.75
-0.0457574905606751	5	264	log2(tiles)=0.00 log10(pixels)=1.00
-0.0506099933550872	2	265	log2(tiles)=1.00 log10(pixels)=2.00
0.0510299956639812	7	266	log2(tiles)=0.00 log10(pixels)=0.25
0.0950980400142568	5	267	log2(tiles)=0.00 log10(pixels)=0.75
0.0423916894982539	1	268	log2(tiles)=1.00 log10(pixels)=1.75
-0.0969100130080565	3	269	log2(tiles)=0.00 log10(pixels)=1.00
0.0950980400142568	6	270	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	8	271	log2(tiles)=0.00 log10(pixels)=0.25
0.0413926851582249	3	272	log2(tiles)=0.00 log10(pixels)=1.00
0.0287536009528289	5	273	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	4	274	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	4	275	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	7	276	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	1	277	log2(tiles)=0.00 log10(pixels)=0.50
0.0791812460476249	5	278	log2(tiles)=0.00 log10(pixels)=1.00
0.0791812460476249	6	279	log2(tiles)=0.00 log10(pixels)=1.00
-0.085026652029182	2	280	log2(tiles)=0.00 log10(pixels)=1.50
0.113943352306837	2	281	log2(tiles)=1.00 log10(pixels)=1.00
0.0281512503836436	3	282	log2(tiles)=0.00 log10(pixels)=0.75
0.00527250510330601	5	283	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	4	284	log2(tiles)=0.00 log10(pixels)=1.25
0.113943352306837	5	285	log2(tiles)=0.00 log10(pixels)=1.00
0.0287536009528289	1	286	log2(tiles)=1.00 log10(pixels)=1.25
-0.0376020021010439	1	287	log2(tiles)=0.00 log10(pixels)=1.50
-0.0731432910503078	1	288	log2(tiles)=1.00 log10(pixels)=3.00
-0.00877392430750512	2	289	log2(tiles)=1.00 log10(pixels)=2.00
0	2	290	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639812	9	291	log2(tiles)=0.00 log10(pixels)=0.25
0.0281512503836436	4	292	log2(tiles)=0.00 log10(pixels)=0.75
0.0791812460476249	7	293	log2(tiles)=0.00 log10(pixels)=1.00
-0.0969100130080565	4	294	log2(tiles)=0.00 log10(pixels)=1.00
-0.0457574905606751	6	295	log2(tiles)=0.00 log10(pixels)=1.00
0.0950980400142568	7	296	log2(tiles)=0.00 log10(pixels)=0.75
-0.0967874862246563	1	297	log2(tiles)=0.00 log10(pixels)=1.75
0.068201724066995	1	298	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	1	299	log2(tiles)=1.00 log10(pixels)=1.50
-0.106547323513813	1	300	log2(tiles)=0.00 log10(pixels)=1.75
0.0924226808222062	3	301	log2(tiles)=0.00 log10(pixels)=1.25
0.0924226808222062	4	302	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606751	7	303	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	4	304	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	4	305	log2(tiles)=0.00 log10(pixels)=1.50
-0.0228787452803376	2	306	log2(tiles)=0.00 log10(pixels)=0.50
0	3	307	log2(tiles)=0.00 log10(pixels)=1.00
-0.10078088734462	1	308	log2(tiles)=1.50 log10(pixels)=2.25
-0.0686362358410126	1	309	log2(tiles)=1.00 log10(pixels)=1.50
-0.0969100130080565	5	310	log2(tiles)=0.00 log10(pixels)=1.00
-0.0376020021010439	2	311	log2(tiles)=1.00 log10(pixels)=1.50
0.0510299956639813	1	312	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606751	8	313	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	3	314	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	4	315	log2(tiles)=0.00 log10(pixels)=0.50
0.0950980400142568	8	316	log2(tiles)=0.00 log10(pixels)=0.75
0	4	317	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	5	318	log2(tiles)=0.00 log10(pixels)=0.75
-0.0969100130080565	6	319	log2(tiles)=0.00 log10(pixels)=1.00
0.123851640967086	1	320	log2(tiles)=1.00 log10(pixels)=2.00
0.0950980400142568	9	321	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639812	6	322	log2(tiles)=0.00 log10(pixels)=0.75
0.0287536009528289	6	323	log2(tiles)=0.00 log10(pixels)=1.25
-0.102059991327962	2	324	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	2	325	log2(tiles)=0.00 log10(pixels)=1.25
-0.0510299956639812	7	326	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142568	10	327	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	5	328	log2(tiles)=0.00 log10(pixels)=0.50
0.0910646070264991	1	329	log2(tiles)=0.00 log10(pixels)=1.50
-0.0779021420642825	1	330	log2(tiles)=0.00 log10(pixels)=1.75
0.0078558716958308	1	331	log2(tiles)=0.00 log10(pixels)=2.50
0	5	332	log2(tiles)=0.00 log10(pixels)=1.00
-0.116531544420413	1	333	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327962	8	334	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	6	335	log2(tiles)=0.00 log10(pixels)=0.50
0	1	336	log2(tiles)=0.00 log10(pixels)=0.00
-0.0457574905606751	9	337	log2(tiles)=0.00 log10(pixels)=1.00
-0.0195510786217261	5	338	log2(tiles)=0.00 log10(pixels)=1.25
0.0924226808222062	5	339	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	1	340	log2(tiles)=1.00 log10(pixels)=0.50
-0.0228787452803376	7	341	log2(tiles)=0.00 log10(pixels)=0.50
0.0185139398778875	5	342	log2(tiles)=0.00 log10(pixels)=1.50
0.111727836017593	3	343	log2(tiles)=1.00 log10(pixels)=1.25
-0.0739087409443187	1	344	log2(tiles)=1.00 log10(pixels)=1.25
0.00527250510330601	6	345	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	6	346	log2(tiles)=0.00 log10(pixels)=0.75
0.114897216033135	1	347	log2(tiles)=1.00 log10(pixels)=2.50
-0.106547323513813	2	348	log2(tiles)=0.00 log10(pixels)=1.75
-0.0510299956639812	8	349	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	9	350	log2(tiles)=0.00 log10(pixels)=0.50
0.0287536009528289	7	351	log2(tiles)=0.00 log10(pixels)=1.25
-0.0222763947111522	2	352	log2(tiles)=1.00 log10(pixels)=2.00
0.062811826212088	1	353	log2(tiles)=2.25 log10(pixels)=3.25
-0.0228787452803376	8	354	log2(tiles)=0.00 log10(pixels)=0.50
0	2	355	log2(tiles)=0.00 log10(pixels)=0.00
0.122543524068754	1	356	log2(tiles)=2.00 log10(pixels)=3.00
-0.0228787452803376	9	357	log2(tiles)=0.00 log10(pixels)=0.50
0	6	358	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639812	9	359	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	10	360	log2(tiles)=0.00 log10(pixels)=0.25
-0.0457574905606751	10	361	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639813	1	362	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	10	363	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	11	364	log2(tiles)=0.00 log10(pixels)=0.25
0	7	365	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	7	366	log2(tiles)=0.00 log10(pixels)=0.75
0.113943352306837	6	367	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639812	12	368	log2(tiles)=0.00 log10(pixels)=0.25
-0.0510299956639812	10	369	log2(tiles)=0.00 log10(pixels)=0.75
0.0413926851582249	5	370	log2(tiles)=0.00 log10(pixels)=1.00
0.0293837776852097	1	371	log2(tiles)=0.00 log10(pixels)=2.00
-0.0195510786217261	6	372	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	7	373	log2(tiles)=0.00 log10(pixels)=1.25
0.113943352306837	7	374	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639813	2	375	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	10	376	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	13	377	log2(tiles)=0.00 log10(pixels)=0.25
